ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
28/07/2013 00:00,4701.0000,0.0150,23.5000,0.0000,1.1360,0.0000,168.0860,9.4330,3.0240,18.1250,0.2090,0.0209,145.1320,16.6670,4.5290,1.9410,0.0150,0.0350,5.8330,5.8330,40.0000,28.3330,204.1670
29/07/2013 00:00,4814.0000,0.0150,22.8000,0.0000,1.1820,0.0000,167.4220,9.4330,2.9680,18.1290,0.2100,0.0210,145.1320,16.6670,4.5220,1.9380,0.0150,0.0340,5.8330,5.8330,40.0000,28.3330,204.1670
30/07/2013 00:00,4814.0000,0.0150,22.1000,0.0000,1.2270,0.0000,166.7580,9.4330,2.9120,18.1320,0.2110,0.0211,145.1320,16.6670,4.5140,1.9340,0.0150,0.0330,5.8330,5.8330,40.0000,28.3330,204.1670
31/07/2013 00:00,4729.0000,0.0150,21.6000,0.0000,1.2730,0.0000,166.0940,9.4330,2.8550,18.1360,0.2120,0.0212,145.1320,16.6670,4.5070,1.9310,0.0150,0.0320,5.8330,5.8330,40.0000,28.3330,204.1670
01/08/2013 00:00,4616.0000,0.0150,21.0000,0.0000,1.3180,0.0000,165.4300,9.4330,2.7990,18.1400,0.2130,0.0213,145.1320,16.6670,4.4990,1.9280,0.0150,0.0310,5.8330,5.8330,40.0000,28.3330,204.1670
02/08/2013 00:00,5012.0000,0.0150,20.7000,0.0000,1.3640,0.0000,164.7660,9.4330,2.7430,18.1440,0.2140,0.0214,145.1320,16.6670,4.4920,1.9250,0.0150,0.0300,5.8330,5.8330,40.0000,28.3330,204.1670
03/08/2013 00:00,4757.0000,0.0150,20.1000,0.0000,1.4090,0.0000,164.1020,9.4330,2.6860,18.1470,0.2150,0.0215,145.1320,16.6670,4.4840,1.9210,0.0150,0.0290,5.8330,5.8330,40.0000,28.3330,204.1670
04/08/2013 00:00,4899.0000,0.0150,19.8000,0.0000,1.4550,0.0000,163.4380,9.4330,2.6300,18.1510,0.2170,0.0217,145.1320,16.6670,4.4760,1.9180,0.0160,0.0280,5.8330,5.8330,40.0000,28.3330,204.1670
05/08/2013 00:00,5040.0000,0.0150,19.6000,0.0000,1.5000,0.0000,162.7730,9.4330,2.5740,18.1550,0.2180,0.0218,145.1320,16.6670,4.4690,1.9150,0.0160,0.0270,5.8330,5.8330,40.0000,28.3330,204.1670
06/08/2013 00:00,4870.0000,0.0150,19.2000,0.0000,1.5450,0.0000,162.1090,9.4330,2.5170,18.1590,0.2190,0.0219,145.1320,16.6670,4.4610,1.9120,0.0160,0.0260,5.8330,5.8330,40.0000,28.3330,204.1670
07/08/2013 00:00,4870.0000,0.0150,19.2000,0.0000,1.5910,0.0000,161.4450,9.4330,2.4610,18.1630,0.2200,0.0220,145.1320,16.6670,4.4540,1.9090,0.0160,0.0250,5.8330,5.8330,40.0000,28.3330,204.1670
08/08/2013 00:00,4955.0000,0.0150,19.7000,0.0000,1.6360,0.0000,160.7810,9.4330,2.4050,18.1660,0.2210,0.0221,145.1320,16.6670,4.4460,1.9050,0.0160,0.0240,5.8330,5.8330,40.0000,28.3330,204.1670
09/08/2013 00:00,4984.0000,0.0150,19.9000,0.0000,1.6820,0.0000,160.1170,9.4330,2.3480,18.1700,0.2220,0.0222,145.1320,16.6670,4.4390,1.9020,0.0160,0.0230,5.8330,5.8330,40.0000,28.3330,204.1670
10/08/2013 00:00,4842.0000,0.0150,20.0000,0.0000,1.7270,0.0000,159.4530,9.4330,2.2920,18.1740,0.2230,0.0223,145.1320,16.6670,4.4310,1.8990,0.0160,0.0220,5.8330,5.8330,40.0000,28.3330,204.1670
11/08/2013 00:00,4842.0000,0.0150,20.1000,0.0000,1.7730,0.0000,158.7890,9.4330,2.2360,18.1780,0.2240,0.0224,145.1320,16.6670,4.4240,1.8960,0.0160,0.0210,5.8330,5.8330,40.0000,28.3330,204.1670
12/08/2013 00:00,4842.0000,0.0150,20.4000,0.0000,1.8180,0.0000,158.1250,9.4330,2.1800,18.1810,0.2250,0.0225,145.1320,16.6670,4.4160,1.8920,0.0160,0.0200,5.8330,5.8330,40.0000,28.3330,204.1670
13/08/2013 00:00,4870.0000,0.0150,20.6000,0.0000,1.8640,0.0000,157.4610,9.4330,2.1230,18.1850,0.2260,0.0226,145.1320,16.6670,4.4080,1.8890,0.0160,0.0190,5.8330,5.8330,40.0000,28.3330,204.1670
14/08/2013 00:00,5069.0000,0.0150,20.4000,0.0000,1.9090,0.0000,156.7970,9.4330,2.0670,18.1890,0.2270,0.0227,145.1320,16.6670,4.4010,1.8860,0.0160,0.0180,5.8330,5.8330,40.0000,28.3330,204.1670
15/08/2013 00:00,4984.0000,0.0150,20.1000,0.0000,1.9550,0.0000,156.1330,9.4330,2.0110,18.1930,0.2280,0.0228,145.1320,16.6670,4.3930,1.8830,0.0160,0.0170,5.8330,5.8330,40.0000,28.3330,204.1670
16/08/2013 00:00,4899.0000,0.0150,19.7000,0.0000,2.0000,0.0000,155.4690,9.4330,1.9540,18.1960,0.2290,0.0229,145.1320,16.6670,4.3860,1.8790,0.0160,0.0160,5.8330,5.8330,40.0000,28.3330,204.1670
17/08/2013 00:00,4899.0000,0.0150,19.7000,0.0000,2.0000,0.0000,155.2380,9.4330,1.9600,18.1030,0.2250,0.0225,145.1320,16.6670,4.3700,1.8720,0.0160,0.0200,5.8330,5.8330,40.0000,28.3330,204.1670
18/08/2013 00:00,4842.0000,0.0150,19.6000,0.0000,2.0000,0.0000,155.0070,9.4330,1.9660,18.0100,0.2200,0.0220,145.1320,16.6670,4.3540,1.8660,0.0160,0.0240,5.8330,5.8330,40.0000,28.3330,204.1670
19/08/2013 00:00,4842.0000,0.0150,19.8000,0.0000,2.0000,0.0000,154.7770,9.4330,1.9710,17.9170,0.2150,0.0215,145.1320,16.6670,4.3370,1.8590,0.0150,0.0280,5.8330,5.8330,40.0000,28.3330,204.1670
20/08/2013 00:00,4870.0000,0.0150,20.0000,0.0000,2.0000,0.0000,154.5460,9.4330,1.9770,17.8240,0.2110,0.0211,145.1320,16.6670,4.3210,1.8520,0.0150,0.0320,5.8330,5.8330,40.0000,28.3330,204.1670
21/08/2013 00:00,4814.0000,0.0150,20.1000,0.0000,2.0000,0.0000,154.3150,9.4330,1.9830,17.7300,0.2060,0.0206,145.1320,16.6670,4.3050,1.8450,0.0150,0.0360,5.8330,5.8330,40.0000,28.3330,204.1670
22/08/2013 00:00,4757.0000,0.0150,20.2000,0.0000,2.0000,0.0000,154.0850,9.4330,1.9890,17.6370,0.2020,0.0202,145.1320,16.6670,4.2890,1.8380,0.0150,0.0400,5.8330,5.8330,40.0000,28.3330,204.1670
23/08/2013 00:00,4927.0000,0.0150,20.5000,0.0000,2.0000,0.0000,153.8540,9.4330,1.9940,17.5440,0.1970,0.0197,145.1320,16.6670,4.2730,1.8310,0.0140,0.0440,5.8330,5.8330,40.0000,28.3330,204.1670
24/08/2013 00:00,4701.0000,0.0150,20.5000,0.0000,2.0000,0.0000,153.6240,9.4330,2.0000,17.4510,0.1930,0.0193,145.1320,16.6670,4.2570,1.8240,0.0140,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
25/08/2013 00:00,4644.0000,0.0150,20.5000,0.0000,2.0000,0.0000,153.3930,9.4330,2.0060,17.3580,0.1880,0.0188,145.1320,16.6670,4.2410,1.8170,0.0140,0.0520,5.8330,5.8330,40.0000,28.3330,204.1670
26/08/2013 00:00,4644.0000,0.0150,20.7000,0.0000,2.0000,0.0000,153.1620,9.4330,2.0110,17.2640,0.1840,0.0184,145.1320,16.6670,4.2250,1.8110,0.0130,0.0560,5.8330,5.8330,40.0000,28.3330,204.1670
27/08/2013 00:00,4870.0000,0.0150,21.0000,0.0000,2.0000,0.0000,152.9320,9.4330,2.0170,17.1710,0.1790,0.0179,145.1320,16.6670,4.2090,1.8040,0.0130,0.0600,5.8330,5.8330,40.0000,28.3330,204.1670
28/08/2013 00:00,4786.0000,0.0150,21.6000,0.0000,2.0000,0.0000,152.7010,9.4330,2.0230,17.0780,0.1750,0.0175,145.1320,16.6670,4.1930,1.7970,0.0130,0.0640,5.8330,5.8330,40.0000,28.3330,204.1670
29/08/2013 00:00,4786.0000,0.0150,22.2000,0.0000,2.0000,0.0000,152.4700,9.4330,2.0290,16.9850,0.1700,0.0170,145.1320,16.6670,4.1770,1.7900,0.0120,0.0670,5.8330,5.8330,40.0000,28.3330,204.1670
30/08/2013 00:00,4786.0000,0.0150,22.7000,0.0000,2.0000,0.0000,152.2400,9.4330,2.0340,16.8920,0.1660,0.0166,145.1320,16.6670,4.1600,1.7830,0.0120,0.0710,5.8330,5.8330,40.0000,28.3330,204.1670
31/08/2013 00:00,4701.0000,0.0150,23.0000,0.0000,2.0000,0.0000,152.0090,9.4330,2.0400,16.7980,0.1610,0.0161,145.1320,16.6670,4.1440,1.7760,0.0120,0.0750,5.8330,5.8330,40.0000,28.3330,204.1670
01/09/2013 00:00,4870.0000,0.0150,23.3000,0.0000,2.0000,0.0000,151.7780,9.4330,2.0460,16.7050,0.1570,0.0157,145.1320,16.6670,4.1280,1.7690,0.0110,0.0790,5.8330,5.8330,40.0000,28.3330,204.1670
02/09/2013 00:00,4672.0000,0.0150,23.4000,0.0000,2.0000,0.0000,151.5480,9.4330,2.0510,16.6120,0.1520,0.0152,145.1320,16.6670,4.1120,1.7620,0.0110,0.0830,5.8330,5.8330,40.0000,28.3330,204.1670
03/09/2013 00:00,4899.0000,0.0150,23.3000,0.0000,2.0000,0.0000,151.3170,9.4330,2.0570,16.5190,0.1480,0.0148,145.1320,16.6670,4.0960,1.7560,0.0110,0.0870,5.8330,5.8330,40.0000,28.3330,204.1670
04/09/2013 00:00,4955.0000,0.0150,22.9000,0.0000,2.0000,0.0000,151.0860,9.4330,2.0630,16.4260,0.1430,0.0143,145.1320,16.6670,4.0800,1.7490,0.0100,0.0910,5.8330,5.8330,40.0000,28.3330,204.1670
05/09/2013 00:00,5012.0000,0.0150,22.6000,0.0000,2.0000,0.0000,150.8560,9.4330,2.0690,16.3320,0.1390,0.0139,145.1320,16.6670,4.0640,1.7420,0.0100,0.0950,5.8330,5.8330,40.0000,28.3330,204.1670
06/09/2013 00:00,4870.0000,0.0150,22.0000,0.0000,2.0000,0.0000,150.6250,9.4330,2.0740,16.2390,0.1340,0.0134,145.1320,16.6670,4.0480,1.7350,0.0100,0.0990,5.8330,5.8330,40.0000,28.3330,204.1670
07/09/2013 00:00,4814.0000,0.0150,21.5000,0.0000,2.0770,0.0000,150.3610,9.4330,2.1150,16.3570,0.1350,0.0135,145.1320,16.6670,4.0750,1.7470,0.0100,0.0970,5.8330,5.8330,40.0000,28.3330,204.1670
08/09/2013 00:00,4927.0000,0.0150,21.6000,0.0000,2.1540,0.0000,150.0960,9.4330,2.1550,16.4740,0.1350,0.0135,145.1320,16.6670,4.1030,1.7580,0.0100,0.0960,5.8330,5.8330,40.0000,28.3330,204.1670
09/09/2013 00:00,4927.0000,0.0150,21.3000,0.0000,2.2310,0.0000,149.8320,9.4330,2.1950,16.5910,0.1360,0.0136,145.1320,16.6670,4.1300,1.7700,0.0100,0.0940,5.8330,5.8330,40.0000,28.3330,204.1670
10/09/2013 00:00,4729.0000,0.0150,20.8000,0.0000,2.3080,0.0000,149.5670,9.4330,2.2360,16.7080,0.1370,0.0137,145.1320,16.6670,4.1570,1.7820,0.0100,0.0930,5.8330,5.8330,40.0000,28.3330,204.1670
11/09/2013 00:00,4927.0000,0.0150,21.1000,0.0000,2.3850,0.0000,149.3030,9.4330,2.2760,16.8260,0.1370,0.0137,145.1320,16.6670,4.1850,1.7940,0.0100,0.0910,5.8330,5.8330,40.0000,28.3330,204.1670
12/09/2013 00:00,4927.0000,0.0150,21.3000,0.0000,2.4620,0.0000,149.0380,9.4330,2.3160,16.9430,0.1380,0.0138,145.1320,16.6670,4.2120,1.8050,0.0100,0.0900,5.8330,5.8330,40.0000,28.3330,204.1670
13/09/2013 00:00,5040.0000,0.0150,20.9000,0.0000,2.5380,0.0000,148.7740,9.4330,2.3560,17.0600,0.1380,0.0138,145.1320,16.6670,4.2400,1.8170,0.0100,0.0880,5.8330,5.8330,40.0000,28.3330,204.1670
14/09/2013 00:00,5154.0000,0.0150,20.1000,0.0000,2.6150,0.0000,148.5100,9.4330,2.3970,17.1780,0.1390,0.0139,145.1320,16.6670,4.2670,1.8290,0.0100,0.0870,5.8330,5.8330,40.0000,28.3330,204.1670
15/09/2013 00:00,5012.0000,0.0150,19.4000,0.0000,2.6920,0.0000,148.2450,9.4330,2.4370,17.2950,0.1390,0.0139,145.1320,16.6670,4.2940,1.8400,0.0100,0.0850,5.8330,5.8330,40.0000,28.3330,204.1670
16/09/2013 00:00,5267.0000,0.0150,18.8000,0.0000,2.7690,0.0000,147.9810,9.4330,2.4770,17.4120,0.1400,0.0140,145.1320,16.6670,4.3220,1.8520,0.0100,0.0840,5.8330,5.8330,40.0000,28.3330,204.1670
17/09/2013 00:00,5437.0000,0.0150,18.3000,0.0000,2.8460,0.0000,147.7160,9.4330,2.5180,17.5290,0.1410,0.0141,145.1320,16.6670,4.3490,1.8640,0.0100,0.0820,5.8330,5.8330,40.0000,28.3330,204.1670
18/09/2013 00:00,5069.0000,0.0150,17.9000,0.0000,2.9230,0.0000,147.4520,9.4330,2.5580,17.6470,0.1410,0.0141,145.1320,16.6670,4.3760,1.8760,0.0100,0.0810,5.8330,5.8330,40.0000,28.3330,204.1670
19/09/2013 00:00,4984.0000,0.0150,17.6000,0.0000,3.0000,0.0000,147.1880,9.4330,2.5980,17.7640,0.1420,0.0142,145.1320,16.6670,4.4040,1.8870,0.0100,0.0790,5.8330,5.8330,40.0000,28.3330,204.1670
20/09/2013 00:00,4899.0000,0.0150,18.0000,0.0000,3.0770,0.0000,146.9230,9.4330,2.6390,17.8810,0.1420,0.0142,145.1320,16.6670,4.4310,1.8990,0.0100,0.0770,5.8330,5.8330,40.0000,28.3330,204.1670
21/09/2013 00:00,4842.0000,0.0150,18.5000,0.0000,3.1540,0.0000,146.6590,9.4330,2.6790,17.9990,0.1430,0.0143,145.1320,16.6670,4.4590,1.9110,0.0100,0.0760,5.8330,5.8330,40.0000,28.3330,204.1670
22/09/2013 00:00,5097.0000,0.0150,18.2000,0.0000,3.2310,0.0000,146.3940,9.4330,2.7190,18.1160,0.1440,0.0144,145.1320,16.6670,4.4860,1.9230,0.0100,0.0740,5.8330,5.8330,40.0000,28.3330,204.1670
23/09/2013 00:00,5182.0000,0.0150,17.8000,0.0000,3.3080,0.0000,146.1300,9.4330,2.7600,18.2330,0.1440,0.0144,145.1320,16.6670,4.5130,1.9340,0.0100,0.0730,5.8330,5.8330,40.0000,28.3330,204.1670
24/09/2013 00:00,5239.0000,0.0150,17.3000,0.0000,3.3850,0.0000,145.8650,9.4330,2.8000,18.3500,0.1450,0.0145,145.1320,16.6670,4.5410,1.9460,0.0100,0.0710,5.8330,5.8330,40.0000,28.3330,204.1670
25/09/2013 00:00,5295.0000,0.0150,16.3000,0.0000,3.4620,0.0000,145.6010,9.4330,2.8400,18.4680,0.1450,0.0145,145.1320,16.6670,4.5680,1.9580,0.0100,0.0700,5.8330,5.8330,40.0000,28.3330,204.1670
26/09/2013 00:00,5352.0000,0.0140,15.5000,0.0000,3.5380,0.0000,145.3370,9.4330,2.8810,18.5850,0.1460,0.0146,145.1320,16.6670,4.5950,1.9690,0.0110,0.0680,5.8330,5.8330,40.0000,28.3330,204.1670
27/09/2013 00:00,5267.0000,0.0140,15.2000,0.0000,3.6150,0.0000,145.0720,9.4330,2.9210,18.7020,0.1470,0.0147,145.1320,16.6670,4.6230,1.9810,0.0110,0.0670,5.8330,5.8330,40.0000,28.3330,204.1670
28/09/2013 00:00,5012.0000,0.0140,15.6000,0.0000,3.6920,0.0000,144.8080,9.4330,2.9610,18.8200,0.1470,0.0147,145.1320,16.6670,4.6500,1.9930,0.0110,0.0650,5.8330,5.8330,40.0000,28.3330,204.1670
29/09/2013 00:00,4927.0000,0.0140,15.9000,0.0000,3.7690,0.0000,144.5430,9.4330,3.0010,18.9370,0.1480,0.0148,145.1320,16.6670,4.6780,2.0050,0.0110,0.0640,5.8330,5.8330,40.0000,28.3330,204.1670
30/09/2013 00:00,5040.0000,0.0140,16.1000,0.0000,3.8460,0.0000,144.2790,9.4330,3.0420,19.0540,0.1480,0.0148,145.1320,16.6670,4.7050,2.0160,0.0110,0.0620,5.8330,5.8330,40.0000,28.3330,204.1670
01/10/2013 00:00,5182.0000,0.0140,16.5000,0.0000,3.9230,0.0000,144.0140,9.4330,3.0820,19.1720,0.1490,0.0149,145.1320,16.6670,4.7320,2.0280,0.0110,0.0610,5.8330,5.8330,40.0000,28.3330,204.1670
02/10/2013 00:00,5097.0000,0.0140,16.8000,0.0000,4.0000,0.0000,143.7500,9.4330,3.1220,19.2890,0.1490,0.0149,145.1320,16.6670,4.7600,2.0400,0.0110,0.0590,5.8330,5.8330,40.0000,28.3330,204.1670
03/10/2013 00:00,5097.0000,0.0140,17.0000,0.0000,4.0770,0.0000,143.4860,9.4330,3.1630,19.4060,0.1500,0.0150,145.1320,16.6670,4.7870,2.0510,0.0110,0.0570,5.8330,5.8330,40.0000,28.3330,204.1670
04/10/2013 00:00,4870.0000,0.0140,17.0000,0.0000,4.1540,0.0000,143.2210,9.4330,3.2030,19.5230,0.1510,0.0151,145.1320,16.6670,4.8150,2.0630,0.0110,0.0560,5.8330,5.8330,40.0000,28.3330,204.1670
05/10/2013 00:00,4984.0000,0.0140,16.9000,0.0000,4.2310,0.0000,142.9570,9.4330,3.2430,19.6410,0.1510,0.0151,145.1320,16.6670,4.8420,2.0750,0.0110,0.0540,5.8330,5.8330,40.0000,28.3330,204.1670
06/10/2013 00:00,4786.0000,0.0140,17.2000,0.0000,4.3080,0.0000,142.6920,9.4330,3.2840,19.7580,0.1520,0.0152,145.1320,16.6670,4.8690,2.0870,0.0110,0.0530,5.8330,5.8330,40.0000,28.3330,204.1670
07/10/2013 00:00,4587.0000,0.0140,17.6000,0.0000,4.3850,0.0000,142.4280,9.4330,3.3240,19.8750,0.1520,0.0152,145.1320,16.6670,4.8970,2.0980,0.0110,0.0510,5.8330,5.8330,40.0000,28.3330,204.1670
08/10/2013 00:00,5097.0000,0.0140,17.5000,0.0000,4.4620,0.0000,142.1630,9.4330,3.3640,19.9930,0.1530,0.0153,145.1320,16.6670,4.9240,2.1100,0.0110,0.0500,5.8330,5.8330,40.0000,28.3330,204.1670
09/10/2013 00:00,4729.0000,0.0140,17.5000,0.0000,4.5380,0.0000,141.8990,9.4330,3.4050,20.1100,0.1540,0.0154,145.1320,16.6670,4.9510,2.1220,0.0110,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
10/10/2013 00:00,4757.0000,0.0140,17.5000,0.0000,4.6150,0.0000,141.6350,9.4330,3.4450,20.2270,0.1540,0.0154,145.1320,16.6670,4.9790,2.1340,0.0110,0.0470,5.8330,5.8330,40.0000,28.3330,204.1670
11/10/2013 00:00,5040.0000,0.0140,17.3000,0.0000,4.6920,0.0000,141.3700,9.4330,3.4850,20.3440,0.1550,0.0155,145.1320,16.6670,5.0060,2.1450,0.0110,0.0450,5.8330,5.8330,40.0000,28.3330,204.1670
12/10/2013 00:00,5125.0000,0.0140,17.2000,0.0000,4.7690,0.0000,141.1060,9.4330,3.5250,20.4620,0.1550,0.0155,145.1320,16.6670,5.0340,2.1570,0.0110,0.0440,5.8330,5.8330,40.0000,28.3330,204.1670
13/10/2013 00:00,4899.0000,0.0140,17.2000,0.0000,4.8460,0.0000,140.8410,9.4330,3.5660,20.5790,0.1560,0.0156,145.1320,16.6670,5.0610,2.1690,0.0110,0.0420,5.8330,5.8330,40.0000,28.3330,204.1670
14/10/2013 00:00,5125.0000,0.0140,17.1000,0.0000,4.9230,0.0000,140.5770,9.4330,3.6060,20.6960,0.1570,0.0157,145.1320,16.6670,5.0880,2.1800,0.0110,0.0410,5.8330,5.8330,40.0000,28.3330,204.1670
15/10/2013 00:00,5125.0000,0.0140,16.7000,0.0000,5.0000,0.0000,140.3130,9.4330,3.6460,20.8140,0.1570,0.0157,145.1320,16.6670,5.1160,2.1920,0.0110,0.0390,5.8330,5.8330,40.0000,28.3330,204.1670
16/10/2013 00:00,5040.0000,0.0140,16.3000,0.0000,5.7270,0.0000,140.3050,9.4330,3.5460,20.8310,0.1610,0.0161,145.1320,16.6670,5.1030,2.1870,0.0120,0.0430,5.8330,5.8330,40.0000,28.3330,204.1670
17/10/2013 00:00,5154.0000,0.0140,16.0000,0.0000,6.4550,0.0000,140.2980,9.4330,3.4460,20.8480,0.1640,0.0164,145.1320,16.6670,5.0910,2.1820,0.0120,0.0480,5.8330,5.8330,40.0000,28.3330,204.1670
18/10/2013 00:00,5154.0000,0.0140,15.3000,0.0000,7.1820,0.0000,140.2910,9.4330,3.3450,20.8650,0.1680,0.0168,145.1320,16.6670,5.0790,2.1760,0.0120,0.0520,5.8330,5.8330,40.0000,28.3330,204.1670
19/10/2013 00:00,5239.0000,0.0140,14.6000,0.0000,7.9090,0.0000,140.2840,9.4330,3.2450,20.8820,0.1710,0.0171,145.1320,16.6670,5.0670,2.1710,0.0120,0.0570,5.8330,5.8330,40.0000,28.3330,204.1670
20/10/2013 00:00,5154.0000,0.0140,13.6000,0.0000,8.6360,0.0000,140.2770,9.4330,3.1440,20.8990,0.1750,0.0175,145.1320,16.6670,5.0540,2.1660,0.0130,0.0610,5.8330,5.8330,40.0000,28.3330,204.1670
21/10/2013 00:00,5239.0000,0.0140,13.0000,0.0000,9.3640,0.0000,140.2700,9.4330,3.0440,20.9160,0.1780,0.0178,145.1320,16.6670,5.0420,2.1610,0.0130,0.0650,5.8330,5.8330,40.0000,28.3330,204.1670
22/10/2013 00:00,5040.0000,0.0140,12.9000,0.0000,10.0910,0.0000,140.2630,9.4330,2.9440,20.9330,0.1820,0.0182,145.1320,16.6670,5.0300,2.1550,0.0130,0.0700,5.8330,5.8330,40.0000,28.3330,204.1670
23/10/2013 00:00,5267.0000,0.0140,12.5000,0.0000,10.8180,0.0000,140.2560,9.4330,2.8430,20.9500,0.1850,0.0185,145.1320,16.6670,5.0180,2.1500,0.0130,0.0740,5.8330,5.8330,40.0000,28.3330,204.1670
24/10/2013 00:00,5267.0000,0.0140,11.9000,0.0000,11.5450,0.0000,140.2490,9.4330,2.7430,20.9670,0.1890,0.0189,145.1320,16.6670,5.0050,2.1450,0.0140,0.0790,5.8330,5.8330,40.0000,28.3330,204.1670
25/10/2013 00:00,5493.0000,0.0140,11.2000,0.0000,12.2730,0.0000,140.2410,9.4330,2.6430,20.9840,0.1920,0.0192,145.1320,16.6670,4.9930,2.1400,0.0140,0.0830,5.8330,5.8330,40.0000,28.3330,204.1670
26/10/2013 00:00,5465.0000,0.0130,10.5000,0.0000,13.0000,0.0000,140.2340,9.4330,2.5420,21.0010,0.1960,0.0196,145.1320,16.6670,4.9810,2.1340,0.0140,0.0870,5.8330,5.8330,40.0000,28.3330,204.1670
27/10/2013 00:00,5408.0000,0.0130,9.7000,0.0000,13.7270,0.0000,140.2270,9.4330,2.4420,21.0190,0.2000,0.0200,145.1320,16.6670,4.9680,2.1290,0.0140,0.0920,5.8330,5.8330,40.0000,28.3330,204.1670
28/10/2013 00:00,5324.0000,0.0130,9.0000,0.0000,14.4550,0.0000,140.2200,9.4330,2.3410,21.0360,0.2030,0.0203,145.1320,16.6670,4.9560,2.1240,0.0150,0.0960,5.8330,5.8330,40.0000,28.3330,204.1670
29/10/2013 00:00,5380.0000,0.0130,8.6000,0.0000,15.1820,0.0000,140.2130,9.4330,2.2410,21.0530,0.2070,0.0207,145.1320,16.6670,4.9440,2.1190,0.0150,0.1010,5.8330,5.8330,40.0000,28.3330,204.1670
30/10/2013 00:00,5352.0000,0.0130,8.2000,0.0000,15.9090,0.0000,140.2060,9.4330,2.1410,21.0700,0.2100,0.0210,145.1320,16.6670,4.9320,2.1130,0.0150,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
31/10/2013 00:00,5437.0000,0.0130,7.8000,0.0000,16.6360,0.0000,140.1990,9.4330,2.0400,21.0870,0.2140,0.0214,145.1320,16.6670,4.9190,2.1080,0.0150,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
01/11/2013 00:00,5210.0000,0.0130,8.1000,0.0000,17.3640,0.0000,140.1920,9.4330,1.9400,21.1040,0.2170,0.0217,145.1320,16.6670,4.9070,2.1030,0.0160,0.1140,5.8330,5.8330,40.0000,28.3330,204.1670
02/11/2013 00:00,5380.0000,0.0130,8.1000,0.0000,18.0910,0.0000,140.1850,9.4330,1.8390,21.1210,0.2210,0.0221,145.1320,16.6670,4.8950,2.0970,0.0160,0.1180,5.8330,5.8330,40.0000,28.3330,204.1670
03/11/2013 00:00,5607.0000,0.0130,8.0000,0.0000,18.8180,0.0000,140.1780,9.4330,1.7390,21.1380,0.2240,0.0224,145.1320,16.6670,4.8830,2.0920,0.0160,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
04/11/2013 00:00,5408.0000,0.0130,7.6000,0.0000,19.5450,0.0000,140.1700,9.4330,1.6390,21.1550,0.2280,0.0228,145.1320,16.6670,4.8700,2.0870,0.0160,0.1270,5.8330,5.8330,40.0000,28.3330,204.1670
05/11/2013 00:00,5182.0000,0.0130,7.2000,0.0000,20.2730,0.0000,140.1630,9.4330,1.5380,21.1720,0.2310,0.0231,145.1320,16.6670,4.8580,2.0820,0.0170,0.1310,5.8330,5.8330,40.0000,28.3330,204.1670
06/11/2013 00:00,5493.0000,0.0130,7.4000,0.0000,21.0000,0.0000,140.1560,9.4330,1.4380,21.1890,0.2350,0.0235,145.1320,16.6670,4.8460,2.0760,0.0170,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
07/11/2013 00:00,5239.0000,0.0130,7.8000,0.0000,20.9320,0.0000,140.0270,9.4330,1.4610,21.1980,0.2350,0.0235,145.1320,16.6670,4.8550,2.0800,0.0170,0.1370,5.8330,5.8330,40.0000,28.3330,204.1670
08/11/2013 00:00,5862.0000,0.0130,7.8000,0.0000,20.8650,0.0000,139.8980,9.4330,1.4830,21.2070,0.2350,0.0235,145.1320,16.6670,4.8640,2.0840,0.0170,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
09/11/2013 00:00,5522.0000,0.0130,7.7000,0.0000,20.7970,0.0000,139.7700,9.4330,1.5060,21.2150,0.2350,0.0235,145.1320,16.6670,4.8730,2.0880,0.0170,0.1390,5.8330,5.8330,40.0000,28.3330,204.1670
10/11/2013 00:00,5154.0000,0.0130,7.9000,0.0000,20.7300,0.0000,139.6410,9.4330,1.5290,21.2240,0.2340,0.0234,145.1320,16.6670,4.8820,2.0920,0.0170,0.1400,5.8330,5.8330,40.0000,28.3330,204.1670
11/11/2013 00:00,5833.0000,0.0130,7.9000,0.0000,20.6630,0.0000,139.5120,9.4330,1.5510,21.2320,0.2340,0.0234,145.1320,16.6670,4.8910,2.0960,0.0170,0.1410,5.8330,5.8330,40.0000,28.3330,204.1670
12/11/2013 00:00,5522.0000,0.0130,7.6000,0.0000,20.5950,0.0000,139.3830,9.4330,1.5740,21.2410,0.2340,0.0234,145.1320,16.6670,4.9000,2.1000,0.0170,0.1420,5.8330,5.8330,40.0000,28.3330,204.1670
13/11/2013 00:00,5493.0000,0.0130,7.1000,0.0000,20.5270,0.0000,139.2540,9.4330,1.5970,21.2500,0.2340,0.0234,145.1320,16.6670,4.9090,2.1030,0.0170,0.1430,5.8330,5.8330,40.0000,28.3330,204.1670
